bond_sym_id,previous yield,volume_weighted_yield_predicted,direction,percentage_change,trd_exctn_dt,error,volume_weighted_yield_actual
IR5632041,5.515738361217144,5.8328942705807645,up,5.750017288594423,2023-09-12,-0.29803191763958825,5.534862352941176
IRWD5031493,5.718639,5.913850531116518,up,3.413601227783715,2023-09-12,-0.49446703111651846,5.4193834999999995
IRWD5031499,4.423881,5.3004727427892115,up,19.81499373037412,2023-09-12,-1.3899455969558785,3.910527145833333
ISNP4137003,8.25556729945915,6.1182157187298385,down,-25.889820810610274,2023-09-12,2.1958647260293676,8.314080444759206
ITUB4938323,6.156900389830509,5.286798096596591,down,-14.13214829122597,2023-09-12,-0.7761230965965913,4.510675
ITW3891943,5.133001666666666,5.448352396220534,up,6.143592970205561,2023-09-12,-0.2696004570077788,5.178751939212755
ITW4099086,5.698466889655173,5.904313861488748,up,3.6123219774649065,2023-09-12,-1.44751608804102,4.456797773447728
ITW4421828,4.9780678221296855,4.854383144706762,down,-2.4845920514198596,2023-09-12,0.1306734682358517,4.985056612942613
IVZ4068658,6.309780705263158,5.422310883838347,down,-14.064986770214514,2023-09-12,1.468474388888926,6.890785272727273
IVZ4298846,5.586761000000001,5.54272944047619,down,-0.7881410986403529,2023-09-12,0.03656742508550348,5.579296865561694
JAZZ4671051,5.6661110361067495,5.829339745294933,up,2.880789101167001,2023-09-12,-0.1703942249112389,5.6589455203836945
JAZZ5206504,0.242705,2.787552997917013,up,1048.5354640065152,2023-09-12,-2.478515997917013,0.309037
JBHT4103932,6.102125,6.504251077009389,up,6.589935096534225,2023-09-12,0.3036563229906113,6.8079074
JBHT4804019,5.416108541666667,5.5514749088609765,up,2.4993289213634107,2023-09-12,-0.08579001195375913,5.465684896907217
JBL4934570,5.805909,5.792507307692308,down,-0.23082849399968305,2023-09-12,0.028155815871912182,5.82066312356422
JBL5163011,5.829933204081633,7.5745772650226755,up,29.925626930332378,2023-09-12,-1.7004880065396417,5.874089258483034
JBL5401445,5.758719,5.498116472380952,down,-4.525355858117898,2023-09-12,0.11104063288220711,5.609157105263159
JBL5570102,5.758812306878307,5.564957038719047,down,-3.366236957014891,2023-09-12,0.18702903940595217,5.751986078124999
JBLU5030444,7.629369,6.675436015218498,down,-12.503432260013925,2023-09-12,0.9347455604077126,7.610181575626211
JBLU5412834,10.4282066,6.976316685494236,down,-33.10147225608057,2023-09-12,3.6090885496874083,10.585405235181645
JBSA5639811,6.046404403125,5.408422437644811,down,-10.551427310261566,2023-09-12,0.737763673638832,6.146186111283643
JBSA5639941,6.584738801708229,6.538013860747507,down,-0.7095944481290661,2023-09-12,0.1141302009146914,6.652144061662199
JBSA5640374,5.809383333333333,5.284077644444444,down,-9.042365751193705,2023-09-12,0.8124652895861271,6.0965429340305715
JBSA5640375,6.526894004014093,11.853178184417779,up,81.60518888659718,2023-09-12,-5.347685784417778,6.5054924000000005
JBSA5640996,6.995288427729635,6.043603387798466,down,-13.604657617242014,2023-09-12,0.9704536765657412,7.0140570643642075
JBSA5640997,6.542194195501406,6.492169726258638,down,-0.7646436004172122,2023-09-12,0.0007433230920117495,6.4929130493506495
JBSA5640998,6.8053295,6.837825117090806,up,0.47750247935542206,2023-09-12,0.02470388290919434,6.862529
JBSA5640999,6.3003648663729805,5.596903390904032,down,-11.165408518219994,2023-09-12,0.7088566019953761,6.305759992899408
JBSA5641001,7.613101999999999,6.8364852176165805,down,-10.201055790181432,2023-09-12,0.07744746865792962,6.91393268627451
JBSAY5544569,6.724667195881663,6.442291857401949,down,-4.199097594787243,2023-09-12,0.28140506141723964,6.723696918819189
JBSAY5544571,6.66775185340314,6.1703306746005975,down,-7.460103341258343,2023-09-12,0.44880708882627474,6.619137763426872
JBSAY5567648,6.694909798319327,6.337239489924714,down,-5.3424216183525175,2023-09-12,0.37320118238688327,6.710440672311598
JBT5423388,3.996368,6.150113536451239,up,53.89257286744462,2023-09-12,-2.1103055364512393,4.039808
JCOM4912932,4.377632545454546,4.974762011647614,up,13.640465708184873,2023-09-12,-0.6377037457686301,4.337058265878984
JD4356568,5.7035482910052915,5.427934037394687,down,-4.832329622688713,2023-09-12,0.27834029593864695,5.706274333333334
JEC5540933,6.279651996423098,6.173671027132186,down,-1.6876885749605095,2023-09-12,0.1170628694195397,6.290733896551726
JEC5635403,6.147029298102242,5.572013376986688,down,-9.354370920162646,2023-09-12,0.5287757218005993,6.1007890987872875
JHUV5504098,4.9283365588235295,4.8894705168951464,down,-0.7886239396292566,2023-09-12,0.01981905453342403,4.9092895714285705
JNJ.GH,4.751201583700439,5.433153795294199,up,14.35325779342384,2023-09-12,-0.7152981952941992,4.7178556
JNJ.GJ,4.321557285714285,5.241902056605233,up,21.296600045851967,2023-09-12,-0.9219610566052321,4.319941000000001
JNJ.GM,4.542358312499999,5.838187779916829,up,28.527680518968975,2023-09-12,-1.2748340339214055,4.563353745995424
JNJ.GP,5.03475543174603,5.285848705729051,up,4.987199028572142,2023-09-12,-0.22226875706015292,5.063579948668898
JNJ.GR,5.07812448404993,5.134959976228197,up,1.1192221135339269,2023-09-12,-0.06019265014124109,5.074767326086956
JNJ.GT,4.9720477945619335,5.0025802630910166,up,0.6140823618485184,2023-09-12,0.01345443256115697,5.0160346956521735
JNJ.GX,5.0147773452380955,5.327005780641822,up,6.226167462852777,2023-09-12,-0.15061736887711596,5.176388411764706
JNJ4077466,4.943430880228137,5.433153795294199,up,9.906539141161453,2023-09-12,0.4186482047058,5.851801999999999
JNJ4077468,4.646416740740741,5.101642597936859,up,9.797353156134356,2023-09-12,-0.440609729379128,4.661032868557731
JNJ4077469,4.916569179372198,4.897555281202722,down,-0.3867310206729107,2023-09-12,0.1096960002787597,5.007251281481482
JNJ4340188,5.081624032786885,5.5319188998907105,up,8.861239324249517,2023-09-12,-0.45743592223567564,5.074482977655035
JNJ4340192,4.962929188365651,5.367636839167899,up,8.154612637854756,2023-09-12,-0.36527071070540895,5.00236612846249
JNJ4340193,5.016882257918553,5.273287526528519,up,5.110848838544317,2023-09-12,-0.2044876113069387,5.068799915221581
JNJ4462073,4.75305867709637,4.917562480043607,up,3.461009302071807,2023-09-12,-0.1671361007332619,4.750426379310345
JNJ4462074,4.978043867942584,4.962147186799666,down,-0.3193358990925852,2023-09-12,0.06597640067333543,5.028123587473002
JNJ4563812,5.089545432506887,5.065521451963822,down,-0.4720260554041647,2023-09-12,0.0706711946464873,5.13619264661031
JNJ4563813,4.66046098441627,5.215862185404233,up,11.917301804373496,2023-09-12,-0.5135029524496879,4.702359232954545
JNJ4563814,5.015487842105263,5.021734084325566,up,0.12453907609674478,2023-09-12,0.0592192747169884,5.080953359042554
JNJ4563815,4.967150500000001,4.933558682222222,down,-0.6762794438738731,2023-09-12,0.027553065252524434,4.961111747474747
JNJ5033705,5.082635517571886,5.6570656692041315,up,11.301816737523348,2023-09-12,-0.5152140417531506,5.141851627450981
JNJ5033706,4.660074160455487,5.092962132441149,up,9.289293626678042,2023-09-12,-0.4018220251988085,4.69114010724234
JNJ5033707,4.6697106627418,5.035131074492946,up,7.825333048291914,2023-09-12,-0.3245125953451691,4.710618479147777
JNJ5033708,5.021960291005291,4.981401810055542,down,-0.8076224939968667,2023-09-12,0.038879420713690216,5.020281230769232
JNJ5033709,4.8506945671641795,4.835198714789211,down,-0.3194563615665381,2023-09-12,0.02276428521078877,4.857963
JNJ5033710,4.8110836,4.947943061422908,up,2.8446701990983523,2023-09-12,-0.10863506142290813,4.839308
JNPR.AA,6.555304919354841,5.963290809896249,down,-9.031068985222065,2023-09-12,0.5579116468938761,6.5212024567901254
JNPR4874156,5.654376035598705,5.128378925075271,down,-9.30247842046359,2023-09-12,0.4999965749247295,5.628375500000001
JNPR5090686,5.7957357539202,5.278916643034868,down,-8.91723040574717,2023-09-12,0.617965356965132,5.896882
