bond_sym_id,previous yield,volume_weighted_yield_predicted,direction,percentage_change,trd_exctn_dt,error,volume_weighted_yield_actual
C5031140,6.162936666666667,6.18792799943117,up,0.40551013447327944,2023-09-12,-0.21906933276450324,5.968858666666667
C5039322,,no data prior to target date,N/A,N/A,,N/A,6.358150142857143
C5046465,6.331705,6.011202812557414,down,-5.061862285791681,2023-09-12,0.25582818744258606,6.267031
C5054859,5.769323,6.185748956765952,up,7.217934526563205,2023-09-12,-0.38983320676595223,5.79591575
C5113797,,no data prior to target date,N/A,N/A,,N/A,6.200197666666666
C5114670,,no data prior to target date,N/A,N/A,,N/A,6.304598666666666
C5133173,5.757545,6.004239696143587,up,4.2847202434993905,2023-09-12,-0.2459486961435875,5.758291
C5158684,,no data prior to target date,N/A,N/A,,N/A,6.161803
C5176616,,no data prior to target date,N/A,N/A,,N/A,6.2171009999999995
C5196341,5.614393999999999,6.210014794671294,up,10.60881717013974,2023-09-12,-0.14326499566180217,6.066749799009492
C5256292,,no data prior to target date,N/A,N/A,,N/A,6.0121029111111115
C5391988,6.01594,6.159794330015969,up,2.391219493810932,2023-09-12,-0.2538491810797989,5.90594514893617
C5401501,,no data prior to target date,N/A,N/A,,N/A,5.987942825783972
C5407150,5.789254285714286,6.211045090434022,up,7.285753637744998,2023-09-12,-0.3591691737673557,5.851875916666667
C5414842,6.750676333333333,6.2103067015554005,down,-8.004673977771793,2023-09-12,0.18308179844459982,6.3933885
C5422482,6.03719944126984,6.193892637442175,up,2.5954616490088456,2023-09-12,-0.3079618735077494,5.885930763934426
C5441308,5.641192,6.155957057659343,up,9.125111459764936,2023-09-12,-0.4113030576593433,5.744654
C5455589,6.131806526315789,6.20722566921845,up,1.2299661213866615,2023-09-12,-0.16993418773696956,6.03729148148148
C5462560,5.970211168704156,6.207934298795101,up,3.981821134520158,2023-09-12,-0.16260063212843434,6.045333666666667
C5469517,5.946457833333333,6.188016128674407,up,4.062221613462065,2023-09-12,-0.2243564515526355,5.963659677121772
C5476939,6.078811333333333,6.214199680059853,up,2.2272174493081156,2023-09-12,-1.6742196800598528,4.53998
C5486035,5.704381499999999,6.204258966293177,up,8.763044096773296,2023-09-12,-0.212285323436034,5.991973642857143
C5533756,5.6621895,6.111771306916155,up,7.940069948491738,2023-09-12,-0.4540802461258817,5.657691060790273
C5580388,5.411471333333334,6.142015742604472,up,13.499922004042853,2023-09-12,-0.7313492208653409,5.410666521739131
C5626805,5.848364617647059,6.1384215354651985,up,4.959624387010887,2023-09-12,-0.2802397618802921,5.858181773584906
C5635439,5.764180575163398,6.138766293367348,up,6.498507694536112,2023-09-12,-0.2450726142628703,5.893693679104477
CABO5382821,7.269550571428573,6.145692663578722,down,-15.459799017932907,2023-09-12,1.5152453364212777,7.660938
CACC4968942,7.933143869144985,6.185509746648262,down,-22.029527654149028,2023-09-12,1.69864410911062,7.884153855758882
CAG.GF,5.383133078651686,6.171826888800534,up,14.65120402236818,2023-09-12,-0.5814575316576782,5.590369357142856
CAG.GH,5.501272304123711,6.137410339784117,up,11.563471148002652,2023-09-12,-0.6454323397841177,5.491978
CAG.GL,5.881425999999999,6.102689696252845,up,3.7620756641815447,2023-09-12,-0.19980262352557165,5.902887072727274
CAG4739460,6.029188839375691,6.228031402738023,up,3.2979985974849906,2023-09-12,-0.22218073299766772,6.005850669740355
CAG4739462,6.24661651807229,5.967069429091527,down,-4.475176092081151,2023-09-12,0.30876627368625087,6.275835702777778
CAG4739463,6.274481724788152,5.8077847157530895,down,-7.4380168674540155,2023-09-12,0.4660545967469103,6.2738393125
CAG4739464,5.609501969837586,6.137163193068304,up,9.406560975786505,2023-09-12,-0.4710172116286655,5.666145981439638
CAG4739466,5.649573433021807,6.188019541596049,up,9.530739178059342,2023-09-12,-0.37707204390019555,5.810947497695853
CAG5059244,5.627955350877192,6.1529888822798275,up,9.329028015845964,2023-09-12,-0.48163803754557666,5.671350844734251
CAG5618920,5.456452255813954,6.171652284048426,up,13.10741842325135,2023-09-12,-0.6044970910923739,5.567155192956052
CAH3970564,6.26552,5.884608961901382,down,-6.079480044730824,2023-09-12,0.4932030380986179,6.377812
CAH4183037,6.007600462295081,6.2125162642454566,up,3.410942575766619,2023-09-12,0.04284906908787711,6.255365333333334
CAH4183039,6.305028089171974,5.8623327530693485,down,-7.021306326341262,2023-09-12,0.43032606511247007,6.292658818181819
CAH4259408,5.699476857142857,6.190392009592212,up,8.613337061525504,2023-09-12,-0.41760882240009245,5.772783187192119
CAH4503383,5.997837945339471,6.218030104391927,up,3.671192203909953,2023-09-12,-0.23131454766105097,5.986715556730876
CAH4503543,5.451164587737844,6.161093220597367,up,13.023430524487868,2023-09-12,-0.6462916988102272,5.51480152178714
CAKE5201192,7.595287922173913,6.1851099930227385,down,-18.56648416229566,2023-09-12,1.1839194696484947,7.369029462671233
CAT.AC,5.196769,5.915545563921381,up,13.831220204734551,2023-09-12,-0.7496876115404287,5.165857952380953
CAT.GNE,4.949260811023621,6.021666469815119,up,21.667996489554557,2023-09-12,-0.9132387756974722,5.108427694117647
CAT.GVB,5.201629,5.99917938539124,up,15.33270414693628,2023-09-12,-0.84588638539124,5.153293
CAT.HOH,,no data prior to target date,N/A,N/A,,N/A,5.479626333333333
CAT3928750,5.187935491727942,5.917262064238647,up,14.05812723912241,2023-09-12,-0.7419929928100748,5.1752690714285725
CAT4072746,5.900680768115942,6.223644782211663,up,5.473334803008529,2023-09-12,-0.20126478221166266,6.02238
CAT4123606,5.561650809523809,6.218877248618113,up,11.817110811215702,2023-09-12,-0.718498597455322,5.500378651162791
CAT4123631,5.333332333333333,5.513742396739191,up,3.3826893231140955,2023-09-12,-0.21299107871798917,5.300751318021202
CAT4131792,5.819396059266228,6.218506431486513,up,6.858278215739954,2023-09-12,-0.5538129687999458,5.664693462686567
CAT4187816,5.37647086678508,6.207526272289343,up,15.457266041156881,2023-09-12,-0.7738554952623149,5.433670777027028
CAT4263527,6.638955749999998,6.193491591860219,down,-6.709852797855732,2023-09-12,0.06601640813978094,6.259508
CAT4391065,4.99363,6.175067455362781,up,23.658890533795677,2023-09-12,-1.0047474173880966,5.170320037974684
CAT4775928,4.955494083333333,6.222951419320239,up,25.576810599970408,2023-09-12,-1.4630914193202393,4.75986
CAT4834472,5.636788054223149,6.222628860984536,up,10.39316719248418,2023-09-12,-0.355905860984536,5.866723
CAT4885131,4.796962777777778,6.12071324950434,up,27.59559606880664,2023-09-12,-1.311404505914597,4.809308743589743
CAT4908175,5.526434048780487,6.2079570816434515,up,12.332057649604183,2023-09-12,-0.6550577190116087,5.552899362631843
CAT4974301,4.89644,6.112118131353204,up,24.827795936500873,2023-09-12,-1.2124514345206254,4.899666696832578
CAT4987223,5.405636757322176,6.199045451346399,up,14.67743264379568,2023-09-12,-0.7484079605756344,5.450637490770765
CAT5043484,4.994092765592731,6.164674794167245,up,23.43933289824627,2023-09-12,-1.1208646081207325,5.043810186046512
CAT5043620,9.433727,6.226258692765867,down,-34.00001194897978,2023-09-12,0.3313803072341326,6.557639
CAT5077250,5.248736212183289,6.221081881816924,up,18.525329342645207,2023-09-12,-0.9263342295441985,5.294747652272726
CAT5136608,5.1431508571428575,6.183957200957165,up,20.23674538670834,2023-09-12,-0.9894047610744678,5.194552439882697
CAT5142393,4.627420863204559,6.0979037976302735,up,31.777592267831512,2023-09-12,-1.4595425293375914,4.638361268292682
CAT5182905,5.558804278911563,6.214777648698324,up,11.800620005192986,2023-09-12,-0.4161032797662836,5.798674368932041
CAT5254452,5.020059,6.173804911482339,up,22.98271616892031,2023-09-12,-1.0607944573538983,5.113010454128441
CAT5254597,5.627643618694363,6.210064474872659,up,10.349284632089397,2023-09-12,-0.6423745865093089,5.56768988836335
CAT5333915,4.942862,6.16837666768204,up,24.79362498249071,2023-09-12,-1.14521066768204,5.023166
CAT5333995,5.608829295652176,6.221588340265905,up,10.924900943031458,2023-09-12,-0.6432573402659045,5.578331
CAT5412922,5.43166115116279,6.197514243789514,up,14.099795096068776,2023-09-12,-0.7596244549350253,5.437889788854489
CAT5459729,4.963258390977443,6.16038301706119,up,24.119732074799163,2023-09-12,-1.1634149766131516,4.9969680404480386
CAT5459813,5.31780117679558,6.194339599157052,up,16.483098807572564,2023-09-12,-0.8058411088095614,5.388498490347491
CAT5502842,5.300570311586052,6.204585345057752,up,17.055052198735922,2023-09-12,-0.8718738705910427,5.332711474466709
CAT5509425,6.892979,6.204803292312911,down,-9.983719777574972,2023-09-12,-0.4682796673129115,5.736523624999999
CAT5522162,5.278235975550122,6.203473051549068,up,17.52928592591985,2023-09-12,-0.9292776781380505,5.274195373411017
CAT5522228,5.166231591905565,6.187181709811775,up,19.761988980630125,2023-09-12,-0.9995860089442292,5.187595700867546
CAT5584887,5.271480644843366,6.190021162578916,up,17.424715741564555,2023-09-12,-0.873341917616119,5.316679244962797
CAT5584888,5.134909740362887,6.233190541845942,up,21.38851230139517,2023-09-12,-1.0290397530528388,5.204150788793103
CB.GC,5.460183,6.084791002772836,up,11.439323604590477,2023-09-12,-1.0230015027728365,5.0617895
CB.GO,5.5019766451612915,6.005712313734532,up,9.155539927932082,2023-09-12,-0.49589836660643716,5.5098139471280945
CB.GQ,5.568256000000002,5.98689636067412,up,7.518338967786645,2023-09-12,-0.4514280169241207,5.535468343749999
CB3668145,5.481978000000002,6.005032318741971,up,9.541342901083691,2023-09-12,-0.5617799854086378,5.443252333333334
CB3979066,5.458804000000001,5.88586117886301,up,7.823273721918012,2023-09-12,-0.37747761575621386,5.508383563106796
CB4128053,5.688116959798995,6.215891978906792,up,9.278554270910202,2023-09-12,-0.22720351224012525,5.988688466666667
CB4220968,5.468753240437158,6.2012914667400825,up,13.394976772518769,2023-09-12,-0.5573114811379885,5.643979985602094
CB4306080,5.461587,5.839323701417174,up,6.916244333692288,2023-09-12,-0.3631837014171744,5.47614
CB4306081,5.18268053864518,6.192701637412923,up,19.488391986278494,2023-09-12,-0.9608081132243127,5.23189352418861
CB5045758,5.162004234264885,6.118917655305366,up,18.5376333999996,2023-09-12,-0.9433726298508205,5.175545025454546
CB5302970,5.30399,5.557653403462141,up,4.782501540578724,2023-09-12,-0.2641960372974719,5.293457366164669
CBAU4835653,,no data prior to target date,N/A,N/A,,N/A,6.180787
CBAU5522224,5.4537984878957175,6.205943766302187,up,13.791218727200816,2023-09-12,-0.7683855571594274,5.437558209142759
CBAU5647325,,no data prior to target date,N/A,N/A,,N/A,5.4892986177474405
CBG4276523,5.899326,6.184831455171701,up,4.83962837740618,2023-09-12,-0.2593407842856248,5.925490670886076
CBG5150031,5.922667156583631,6.096793978661125,up,2.9400068832828987,2023-09-12,-0.14659391233646524,5.95020006632466
CBG5605614,6.269023054398642,6.044587283195817,down,-3.5800757032684727,2023-09-12,0.2019465539655485,6.2465338371613655
CBOE4443340,5.176249988023951,6.170079989810271,up,19.19980688888092,2023-09-12,-0.9846986449826858,5.185381344827586
CBOE5093481,5.320907906354516,6.10158150479806,up,14.671811882164343,2023-09-12,-0.7590259692048393,5.34255553559322
CBRL5435213,7.4935756450075806,6.212038999724477,down,-17.10180434539147,2023-09-12,1.312101000275523,7.52414
CBT5426858,6.0311901739130445,6.0740913646569865,up,0.7113221355463859,2023-09-12,0.02961994498986975,6.103711309646856
CC4495564,7.358086016761577,6.179957579003855,down,-16.01134364390371,2023-09-12,1.2517609964021776,7.431718575406032
CCI4332239,5.756489194925494,6.194081544668046,up,7.601722767556006,2023-09-12,-0.3989822403202208,5.795099304347826
CCI4358651,5.73646180150376,6.181933017760219,up,7.765609389043317,2023-09-12,-0.4198477777993972,5.762085239960822
CCI4451189,5.799061725728155,6.170108418392905,up,6.398391847056257,2023-09-12,-0.327071958140432,5.843036460252473
CCI4490185,6.218586999999999,5.813009231307582,down,-6.522024516058349,2023-09-12,0.46400276869241797,6.277012
CCI4523128,5.788296974358975,6.211344711238299,up,7.308673669532559,2023-09-12,-0.19935271377636976,6.011991997461929
CCI4523129,5.758054420505201,6.160844234136101,up,6.995241521103231,2023-09-12,-0.3868542341361003,5.77399
CCI4585585,5.748924079831933,6.153013176239589,up,7.028951692461198,2023-09-12,-0.3625127969292441,5.790500379310345
CCI4793685,5.710553095890412,6.133360211397357,up,7.403960849452873,2023-09-12,-0.3839045506513541,5.749455660746003
CCI4793686,6.183987,5.7828102332194105,down,-6.487348158729792,2023-09-12,0.3902207667805895,6.173031
CCI4867568,5.7398646610169495,6.120467006983646,up,6.630859235263994,2023-09-12,-0.3304460069836459,5.790021
CCI4867569,6.146307,5.7699011233525885,down,-6.124098204782345,2023-09-12,0.3514552099807444,6.121356333333333
CCI4972847,5.78791918275862,6.110643294866074,up,5.575822707905162,2023-09-12,-0.2927830207819495,5.817860274084125
CCI4998206,5.930808597062506,6.211527972578595,up,4.733239505573109,2023-09-12,-0.26560772277397504,5.94592024980462
CCI4998207,5.755582566940912,6.111488080054024,up,6.183657500760612,2023-09-12,-0.36455776085031744,5.746930319203707
CCI4998208,5.955239018682635,5.756869840424728,down,-3.331002796623067,2023-09-12,0.17614215957527168,5.933012
CCI5128066,5.721042230907998,6.181537112853432,up,8.04914320432044,2023-09-12,-0.43162975071100984,5.749907362142422
CCI5128067,5.762235,6.096405607641125,up,5.799322791262841,2023-09-12,-0.34383127430779137,5.7525743333333335
CCI5128068,6.030993387611276,5.930550174895165,down,-1.6654505528465486,2023-09-12,0.0970732425092109,6.027623417404376
CCI5204225,5.767801033916849,6.094378305511969,up,5.66207588775553,2023-09-12,-0.3216792195744693,5.7726990859375
CCI5524571,5.649269367269985,6.157308108547274,up,8.992999063218658,2023-09-12,-0.502222159917137,5.655085948630137
CCI5576413,5.6786281900826445,6.141647087078749,up,8.153710394435356,2023-09-12,-0.4891488859433073,5.652498201135442
CCI5576414,5.7902581581653925,6.0725346583691655,up,4.8750244374805325,2023-09-12,-0.24465569469746473,5.827878963671701
CCK.GD,6.325666223021582,6.172242089144667,down,-2.4254225320732794,2023-09-12,0.15437874653608397,6.326620835680751
CCK4520998,6.443917131782945,6.175862880683917,down,-4.159802890340103,2023-09-12,0.23010515962318312,6.4059680403071
CCK4588062,6.478133565187636,6.248737817463824,down,-3.541077772100052,2023-09-12,0.22303302390476087,6.471770841368585
CCK5526185,6.430683263775801,6.123255248724049,down,-4.780643089413254,2023-09-12,0.412684169934173,6.535939418658222
CCL.GC,13.774059333333334,6.227706433385777,down,-54.78670243335836,2023-09-12,1.6683650229695068,7.896071456355283
CCL.GE,8.79472714044944,6.153929880847328,down,-30.02705163479533,2023-09-12,2.7010783900450237,8.855008270892352
CCL3688072,7.148811,6.167167045295425,down,-13.731569553378526,2023-09-12,0.9256066880379086,7.092773733333334
CCLQ4163632,5.643544,4.6477578638546095,down,-17.64469517993287,2023-09-12,1.0353061361453904,5.683064
CCP4445168,6.538029370864608,6.196666684567822,down,-5.221186185213527,2023-09-12,0.4096498941374014,6.606316578705224
CCS4832548,6.9478237663934435,6.167604198371106,down,-11.229697157781288,2023-09-12,0.8068279764139943,6.9744321747851
CDK4629730,14.078722666666666,6.16387921229887,down,-56.218476929780635,2023-09-12,8.47428678770113,14.638166
CDNS4172077,5.760958385964913,6.20989066638288,up,7.792666607550486,2023-09-12,-0.5955583663828801,5.6143323
CDWC4188413,6.150824312000002,6.208480829502507,up,0.9373787085743936,2023-09-12,0.029011943830825615,6.237492773333333
CDWC4884092,6.239373894259819,6.15279244961013,down,-1.3876623859541863,2023-09-12,0.06214119108251026,6.2149336406926405
CDWC4977625,6.151236036777583,6.201427651456537,up,0.8159598230154788,2023-09-12,0.07170245914254192,6.273130110599079
CDWC5028533,6.0853713508771925,6.134102613301535,up,0.8007935689465898,2023-09-12,0.0050044368571393605,6.139107050158675
CDWC5310161,5.760784,6.172791614269858,up,7.151936511937579,2023-09-12,-0.24194743839357002,5.930844175876288
CDWC5310162,6.107967818181818,6.137900344348045,up,0.49005703790917604,2023-09-12,0.16161365565195496,6.299514
CDWC5310163,6.029524,6.090542077871607,up,1.0119883073955214,2023-09-12,-0.03443711823619111,6.056104959635416
CE4828029,6.351067977272727,6.218043914422232,down,-2.0945148646892364,2023-09-12,0.33919457680583776,6.55723849122807
CE5231699,6.253996555555556,6.178896679970829,down,-1.2008301398569592,2023-09-12,0.1861550700291712,6.36505175
CE5442873,6.244452745639535,6.216228662873338,down,-0.4519864897032965,2023-09-12,0.0886755863429638,6.304904249216301
CE5442874,6.143637616413236,6.242430050908116,up,1.6080446254015286,2023-09-12,-0.07569849802423789,6.166731552883878
CE5442875,6.311980636206896,6.169273062680842,down,-2.2609000526308995,2023-09-12,0.18614182168989846,6.355414884370741
CE5442876,6.439508310454546,6.130970956702946,down,-4.791318511860436,2023-09-12,0.3997941526424933,6.530765109345439
CE5442877,6.6502290015227326,6.082693483352731,down,-8.53407481216136,2023-09-12,0.5553068510898642,6.638000334442595
CE5633206,6.393173901395768,6.146595536034043,down,-3.856900643792765,2023-09-12,0.26526247762940436,6.411858013663448
CE5633207,6.653254467813541,6.154732276461813,down,-7.492907324730027,2023-09-12,0.5169639856175499,6.6716962620793625
CE5633208,6.764961345817821,6.074527256899573,down,-10.20603154436473,2023-09-12,0.719831003696787,6.79435826059636
CENT5056669,6.965812979477612,6.125277903776101,down,-12.066575404448272,2023-09-12,0.7913748980970965,6.916652801873197
CF4008574,6.442817377162631,5.897078096123891,down,-8.470506753352671,2023-09-12,0.5241864038761106,6.421264500000001
CF4105319,6.411688824330261,5.910773452712322,down,-7.812534034982003,2023-09-12,0.49100085813811756,6.401774310850439
CF4105321,5.993472843636363,6.0602732023431285,up,1.1145517874113904,2023-09-12,-0.06917520234312846,5.991098
CFG4274220,6.186121316326531,6.200107148823129,up,0.22608403200380364,2023-09-12,0.7479199881631731,6.948027136986302
CFG4316726,6.931809723155588,6.200406389329891,down,-10.551405232351621,2023-09-12,0.6323593334317064,6.832765722761597
CFG4862143,6.5771353333333336,6.1825464305099604,down,-5.999403734686314,2023-09-12,0.39331140882521876,6.575857839335179
CFG4946486,6.292,6.118061129977367,down,-2.764444850963655,2023-09-12,0.3318442695453072,6.449905399522674
CFG4981697,6.437040761904761,6.114015716968921,down,-5.018222765459933,2023-09-12,0.4035679802422347,6.517583697211156
CFG5053448,6.816045,6.071405899737749,down,-10.92479730198746,2023-09-12,0.8233121002622497,6.894717999999998
CFTI4727983,4.942439,6.211662963693219,up,25.680113880883887,2023-09-12,-0.8849748931520525,5.3266880705411666
CFUH4002879,,no data prior to target date,N/A,N/A,,N/A,5.636567
CGMHI5493064,,no data prior to target date,N/A,N/A,,N/A,6.011726444444444
CGMHI5498628,,no data prior to target date,N/A,N/A,,N/A,6.124625
CGMHI5503196,5.43456740347826,6.228615857030844,up,14.611070111015149,2023-09-12,-0.6955168570308441,5.533099
CGMHI5508293,,no data prior to target date,N/A,N/A,,N/A,6.238606333333333
CGMHI5522148,6.014376666666667,6.155385789260056,up,2.344534278587847,2023-09-12,-0.5413190392600571,5.614066749999999
CGMHI5534639,,no data prior to target date,N/A,N/A,,N/A,6.423488666666667
CHCJF4540739,5.547815666666666,6.163300767209034,up,11.094188010615252,2023-09-12,-0.642283767209034,5.521017
CHCJF4817326,6.202942333333333,6.217676991856979,up,0.23754305185887456,2023-09-12,-0.009714991856977662,6.207962000000001
CHCJF4880133,5.572016,6.1281835195961,up,9.981441539222082,2023-09-12,-0.47246351959610067,5.65572
CHCJF5171837,,no data prior to target date,N/A,N/A,,N/A,6.255411071428571
CHCJF5577722,5.655324,6.062945212721205,up,7.207742875937876,2023-09-12,-0.4071502127212048,5.655795
CHD5416440,5.48251212,5.7278100590401895,up,4.474188723547947,2023-09-12,-0.21543405904018886,5.512376000000001
CHD5497544,5.247129468354431,6.072230692448272,up,15.724811614999162,2023-09-12,-0.8159185567488985,5.256312135699374
CHGG4982130,8.925118666666666,6.204535456710612,down,-30.482319749056412,2023-09-12,1.7367066748683362,7.9412421315789485
CHH4912225,6.157142924672489,6.123762495927709,down,-0.5421415281919233,2023-09-12,0.0430294131632003,6.166791909090909
CHH5013767,6.293055708333334,6.103154134169496,down,-3.017636947220543,2023-09-12,0.20580986583050365,6.308964
CHKO4420922,5.28951,6.183816708468562,up,16.907174926761883,2023-09-12,-0.7137903751352281,5.470026333333334
CHTR3672031,7.414669038461538,5.994053988842368,down,-19.159520704836904,2023-09-12,1.3799615111576315,7.3740155
CHTR3673710,7.465988,5.97281287583465,down,-19.999698956994706,2023-09-12,1.4895704831397083,7.462383358974359
CHTR3675722,7.409008666666665,5.957101221627525,down,-19.59651432952578,2023-09-12,1.467930945039142,7.425032166666667
CHTR3686846,7.396364072727272,5.9320176520360155,down,-19.79819281869539,2023-09-12,1.5034400065005702,7.435457658536586
CHTR3696320,7.553024333333333,5.918377061682333,down,-21.642287903626954,2023-09-12,1.5886189383176674,7.506996
CHTR3703797,6.973823298606016,6.066959579997101,down,-13.00382415468121,2023-09-12,0.9482670827576865,7.015226662754787
CHTR3887061,7.30472495358224,5.913218319165257,down,-19.04940491612333,2023-09-12,1.3893234808347428,7.3025418
CHTR4427724,6.016872284281175,6.248469896202141,up,3.8491362451884705,2023-09-12,-0.1933961694151103,6.055073726787031
CHTR4428131,7.556922417346088,5.724877495165193,down,-24.243267576436097,2023-09-12,1.8237123990032744,7.548589894168467
CHTR4428143,7.403429566365365,5.8820805607811,down,-20.549246696367984,2023-09-12,1.498599915771499,7.380680476552599
CHTR4428144,6.976659490862528,6.050458315982417,down,-13.275711335678277,2023-09-12,0.9042584535804536,6.954716769562871
CHTR4571641,7.283918092996687,5.911199092619297,down,-18.84588737615304,2023-09-12,1.3798059080749052,7.291005000694202
CHTR4618572,7.275236054292002,5.979846468466399,down,-17.805464677141185,2023-09-12,1.3161500579677972,7.295996526434196
CHTR4618573,7.315550425700248,6.095853337577839,down,-16.672663260408857,2023-09-12,1.1990509562365945,7.294904293814434
CHTR4651567,6.095832553807427,6.242348732463274,up,2.4035466421126244,2023-09-12,0.2915080294414869,6.533856761904761
CHTR4788290,6.259840733031673,6.137551433270465,down,-1.9535528933814077,2023-09-12,0.16075728846866522,6.29830872173913
CHTR4898525,7.147308868274583,5.771805236730041,down,-19.245056522604134,2023-09-12,1.380815689256801,7.1526209259868425
CHTR4976789,6.261207565217392,6.100855977419285,down,-2.561032933789012,2023-09-12,0.15327794210381374,6.254133919523099
CHTR5083239,7.015671277423684,5.585459679131661,down,-20.385955124414405,2023-09-12,1.4444368208683382,7.0298964999999995
CHTR5083243,6.3141623650793655,6.088966435595784,down,-3.5665210436942956,2023-09-12,0.21796858027723065,6.306935015873015
CHTR5134258,7.003868000000001,5.92306719450819,down,-15.431484509585431,2023-09-12,1.0788935493341754,7.001960743842365
CHTR5134259,6.936655078350883,5.739575267807983,down,-17.25730625238891,2023-09-12,1.1802618484710878,6.919837116279071
CHTR5179287,7.800607120352113,6.106497593757989,down,-21.717662490322333,2023-09-12,1.848628625039657,7.955126218797646
CHTR5269607,6.228121847403772,6.1880313619032865,down,-0.6437010463627534,2023-09-12,0.040980685432526975,6.2290120473358135
CHTR5269608,6.989756430555556,5.920023636866897,down,-15.30429285078301,2023-09-12,1.0815482631331044,7.001571900000001
CHTR5269609,7.082459343915344,5.556692010812881,down,-21.542902811200385,2023-09-12,1.5054158263964208,7.062107837209302
CHTR5377640,6.293965958285844,6.073246225709415,down,-3.5068466216576355,2023-09-12,0.22137025621829576,6.294616481927711
CHTR5377667,7.0576016921372835,5.822209598558419,down,-17.5044178953197,2023-09-12,1.2398558323982591,7.062065430956678
CHTR5377668,7.307823024390244,5.540621012295605,down,-24.182331813407476,2023-09-12,1.800393191466152,7.341014203761757
CI4221639,5.844357147058824,6.205419304057455,up,6.177961885514393,2023-09-12,-0.33495525320999686,5.870464050847458
CI4337768,5.671638114285715,6.19006146484275,up,9.140628159106823,2023-09-12,-0.46449328984275073,5.725568174999999
CI4379433,5.599431553264605,6.172853729819145,up,10.240721242859388,2023-09-12,-0.6757542855169678,5.497099444302177
CI4866401,5.856131498715338,6.13610914759793,up,4.780931728462905,2023-09-12,-0.2800938151898791,5.856015332408051
CI4866404,5.77665101972182,5.988851212699683,up,3.6734120211416523,2023-09-12,-0.2116469650462527,5.77720424765343
CI4866405,5.394219362723214,6.150347388117682,up,14.017376279127532,2023-09-12,-0.7296937796862544,5.420653608431428
CI4866406,5.552277194790983,6.211250770992125,up,11.868528048624375,2023-09-12,-0.5946862505839619,5.616564520408163
CI4962268,5.746275360134003,5.946316014155247,up,3.481222904998045,2023-09-12,-0.2000342363774701,5.746281777777777
CI4962269,5.723377,5.769418887543387,up,0.8044531671316952,2023-09-12,-0.04252388754338732,5.726895
CI4962270,5.471541768060836,6.12032627928099,up,11.857435047052366,2023-09-12,-0.6328753325076866,5.487450946773303
CI5002511,5.065377801481481,6.171432217975427,up,21.835575940070186,2023-09-12,-0.9919033088845195,5.179528909090908
CI5002512,5.744330403732779,6.436933002438363,up,12.057151139069523,2023-09-12,-0.6727055760424232,5.76422742639594
CI5002521,5.836704465539662,5.832005222086111,down,-0.0805119306844434,2023-09-12,0.005895777913888622,5.837901
CI5003117,5.838930749968823,6.390268537745367,up,9.442444368422892,2023-09-12,-0.5178699150669708,5.872398622678396
CI5003118,5.533359477386934,6.196844330671249,up,11.990633465903752,2023-09-12,-0.5507339502221065,5.646110380449143
CI5003119,5.4743643694807,6.211037494634429,up,13.456779188112572,2023-09-12,-0.7145414377623904,5.496496056872038
CI5003120,5.908525999999999,5.915930609906054,up,0.12532076369055054,2023-09-12,0.040031390093946406,5.955962
CI5003121,5.860182416666668,5.834346955126486,down,-0.4408644595551238,2023-09-12,0.006167044873513383,5.840514
CI5141442,6.079088666123778,6.231279962437318,up,2.5035215748972153,2023-09-12,-0.3397041611200855,5.891575801317233
CI5141443,5.524517847604918,6.206478276744212,up,12.34425243887933,2023-09-12,-0.6496241514594745,5.556854125284738
CI5141444,5.6435285,5.753065962292065,up,1.9409392951956321,2023-09-12,-0.051952416837519166,5.701113545454546
CI5141445,5.458630616088133,6.119326326242554,up,12.103689672775502,2023-09-12,-0.6456895471727861,5.473636779069768
CI5549056,5.668767200945626,6.193630841926846,up,9.25886744641173,2023-09-12,-0.5183674155945592,5.675263426332287
CI5549057,5.5432468334864495,6.075031611237312,up,9.593380805963397,2023-09-12,-0.5186482487319193,5.556383362505393
CIB4940557,6.626659473684209,6.212295840611754,down,-6.252979117426759,2023-09-12,0.2545303365188909,6.466826177130645
CIFAF5095338,7.474231102040815,6.106902720724167,down,-18.293900237354226,2023-09-12,1.3481582849415545,7.455061005665722
CIFAF5196426,7.640955302790504,5.752092871285452,down,-24.720239245676943,2023-09-12,1.9064741287145486,7.658567000000001
CINF.GD,5.953961,6.1472106183817345,up,3.2457320157410328,2023-09-12,-0.22463289549016885,5.922577722891566
CINF.GE,5.362490824175825,6.152999117866864,up,14.741438626378159,2023-09-12,-0.7567695526494713,5.396229565217393
CIOF4031026,6.114046333333333,5.881076539308983,down,-3.8104028220102766,2023-09-12,0.20516146069101548,6.086237999999999
CIPK5016514,,no data prior to target date,N/A,N/A,,N/A,6.053611
CITQ4915670,5.706003,4.556100788383924,down,-20.152499247127555,2023-09-12,1.110972878282742,5.667073666666666
CL.GJ,3.543917,6.205188375747789,up,75.0940661349515,2023-09-12,-2.1644093757477894,4.040779
CL4102989,5.290315,6.226465067404439,up,17.695544923212303,2023-09-12,-0.5956485604599946,5.630816506944444
CL4275867,4.972886,5.850492216189931,up,17.647824948931685,2023-09-12,-0.8649662161899307,4.985526
CL5455601,4.772643006573758,6.084796303382554,up,27.493221156526015,2023-09-12,-1.3355549033825538,4.7492414
CL5455647,5.120957772727272,6.2007697915370965,up,21.086134015019383,2023-09-12,-1.0554137372496193,5.145356054287477
