bond_sym_id,previous yield,volume_weighted_yield_predicted,direction,percentage_change,trd_exctn_dt,error,volume_weighted_yield_actual
IDOR3918144,,no data prior to target date,N/A,N/A,,N/A,6.625125312252965
IDOR4495046,5.64752,6.282658687923372,up,11.246329148429258,2023-09-12,-0.5581016879233722,5.724557
IDOR4495047,,no data prior to target date,N/A,N/A,,N/A,6.622425
IDOR4857967,,no data prior to target date,N/A,N/A,,N/A,5.865485
IDOR4905987,6.597916000000001,5.839531365776483,down,-11.494305690213661,2023-09-12,0.8075466342235167,6.647078
IEP4586999,8.443547255854293,6.311099263176868,down,-25.255356878578517,2023-09-12,2.157819916310312,8.46891917948718
IEP4892946,9.30855926592684,6.303364753685917,down,-32.284206678912945,2023-09-12,2.780570525064631,9.083935278750548
IEP4966297,8.30520943991616,6.356095780153106,down,-23.468567215118053,2023-09-12,1.688183913241316,8.044279693394422
IEP5214809,9.256566486338798,6.253115669335322,down,-32.44670495735202,2023-09-12,2.8434852793826257,9.096600948717947
IEX5186761,5.572604853658536,6.2007320257739424,up,11.27169768197412,2023-09-12,-0.5888859146628311,5.611846111111111
IFF4714704,6.09966745066045,6.257917834795473,up,2.594410029974476,2023-09-12,-0.15730137646214004,6.100616458333333
IFF4714705,6.855458239578674,5.9439370968804575,down,-13.296283207382459,2023-09-12,0.9184129696654919,6.862350066545949
IGL.GD,5.6120135,6.26663461266247,up,11.664638951108548,2023-09-12,-0.6085716506371535,5.6580629620253164
IHRT4830026,12.46709661141095,6.307299572549838,down,-49.408432699744544,2023-09-12,6.300521441234621,12.60782101378446
IHRT4830027,20.24594675948681,6.291173496434219,down,-68.9262568396002,2023-09-12,14.006617043399313,20.29779053983353
ILMN5508411,5.925521990877994,6.310713308301872,up,6.5005465850410875,2023-09-12,-0.38419868607965046,5.926514622222221
ILMN5508412,5.976334153477217,6.269317509821011,up,4.9023924837490425,2023-09-12,-0.2985785098210103,5.970739000000001
IMAX5393512,3.735668780082987,6.313307687473904,up,69.0007347849949,2023-09-12,-2.350365558322612,3.9629421291512914
INFO4817953,10.54520124590164,6.338854603076788,down,-39.888728007534574,2023-09-12,1.9865916469232108,8.325446249999999
ING4085870,6.5074975,5.9899271593922,down,-7.953446629949541,2023-09-12,0.5402304494685612,6.530157608860761
ING4371108,5.820588999999999,6.298277383530981,up,8.206873626208306,2023-09-12,-0.29827026588392247,6.000007117647058
ING4475508,5.804128055248619,6.286065401383491,up,8.303354811392554,2023-09-12,-0.559518568050156,5.726546833333335
ING4817400,6.03807128274174,6.364180310435799,up,5.400880718751322,2023-09-12,-0.2389343596968816,6.125245950738917
ING4817401,5.739051686820652,6.300723784204667,up,9.786845075360755,2023-09-12,-0.5511587842046675,5.749565
INSM5182680,0.5025347751196172,6.260334043087027,up,1145.7514092625518,2023-09-12,-6.165687362555601,0.0946466805314256
INTC.AC,5.776260758408531,6.058718211769285,up,4.889970608573697,2023-09-12,-0.3085445828776283,5.750173628891656
INTC3940209,5.141132333333332,6.17332341394923,up,20.07711557867372,2023-09-12,-0.9799453001171532,5.193378113832077
INTC4270895,5.287387,5.929292708605289,up,12.140320135546908,2023-09-12,-0.6142234098900863,5.315069298715203
INTC4270896,5.4049243735970665,6.350461589317339,up,17.493995296940703,2023-09-12,-0.8822693850490468,5.468192204268292
INTC4363556,5.039722907918969,6.306008647928767,up,25.12609846108941,2023-09-12,-1.2511525106738652,5.054856137254902
INTC4363557,5.652871300448431,5.917067813260972,up,4.673669340244537,2023-09-12,-0.29192381326097117,5.625144000000001
INTC4495096,5.210291294059406,6.282717856549274,up,20.58285231984269,2023-09-12,-1.0511692127536536,5.2315486437956205
INTC4495100,5.660337085953879,6.341744976518537,up,12.038291716858552,2023-09-12,-0.5502312989403233,5.791513677578214
INTC4633368,5.72312658937198,5.8834253709392845,up,2.800895263525779,2023-09-12,-0.13303557604325533,5.750389794896029
INTC4914060,5.715140356525034,5.901099765471484,up,3.253803010001982,2023-09-12,-0.1965298974796399,5.704569867991844
INTC4914062,5.067449809871245,6.236680288365367,up,23.073350943042307,2023-09-12,-1.1483486663181228,5.088331622047244
INTC4969548,5.535254975247525,6.032128515010315,up,8.976524875271382,2023-09-12,-0.4878180150103155,5.5443105
INTC4969549,5.774034635245903,5.83843607240434,up,1.115362848108271,2023-09-12,-0.09217744571768272,5.746258626686657
INTC4969551,5.487678299317943,6.329794631979224,up,15.345584903654924,2023-09-12,-0.7996480797786099,5.530146552200614
INTC4969553,5.2170587987519506,6.2267040068610156,up,19.352766511862914,2023-09-12,-0.98309499319359,5.243609013667426
INTC5238070,5.643816106699751,5.811466579030638,up,2.970516210332744,2023-09-12,-0.15788191236397076,5.653584666666667
INTC5238071,5.7066846571428576,5.6186404606920375,down,-1.5428256814684551,2023-09-12,0.08839942166090342,5.707039882352941
INTC5238072,4.984632,6.257068702313717,up,25.52719443107769,2023-09-12,-1.2759267023137166,4.981142
INTC5238073,5.123110200984413,6.201159176123574,up,21.04286132537248,2023-09-12,-1.055335621123576,5.145823554999998
INTC5238076,5.640524,6.006036376013905,up,6.480113833642144,2023-09-12,-0.3576149689342589,5.648421407079646
INTC5456463,5.157374816229118,6.284164361288582,up,21.848122062288482,2023-09-12,-1.103882517235185,5.180281844053397
INTC5456464,5.066120611578947,6.2417223892761236,up,23.205167579513645,2023-09-12,-1.1792973594253784,5.062425029850745
INTC5456465,5.13811176814418,6.183867255322344,up,20.35291434611742,2023-09-12,-1.0551257576222532,5.128741497700091
INTC5456466,5.752123970433373,5.796881628865287,up,0.7781066378606221,2023-09-12,-0.07816225643573738,5.7187193724295495
INTC5456467,5.8752760275562,5.608994077971153,down,-4.532245775962398,2023-09-12,0.25020817943998974,5.859202257411143
INTC5538517,5.87432823826653,6.010824865190652,up,2.323612528747641,2023-09-12,-0.13039017908875117,5.880434686101901
INTC5538518,5.984214580014015,5.69445975993578,down,-4.841985797868169,2023-09-12,0.2915137696654835,5.985973529601264
INTC5538519,5.24600366202572,6.324167062806625,up,20.552090128823444,2023-09-12,-1.0526144963025041,5.271552566504121
INTC5538520,5.156548067208671,6.27785405208718,up,21.745283283774203,2023-09-12,-1.0744580236770975,5.203396028410083
INTC5538521,5.212868687542239,6.236930403084063,up,19.64487841385945,2023-09-12,-1.0018620658352226,5.2350683372488405
INTC5538522,5.359503315878715,6.189721162333843,up,15.490574359669177,2023-09-12,-0.8412384737329797,5.348482688600863
INTC5538523,5.770213283513975,5.979656299871013,up,3.629727465281665,2023-09-12,-0.21777484684070902,5.761881453030304
INTU5008436,5.47843499122807,6.325984059570744,up,15.470642066570973,2023-09-12,-0.683161059570744,5.642823
INTU5008437,5.120909159803921,6.2983101780266155,up,22.99203093592421,2023-09-12,-1.1388098446932817,5.159500333333334
INTU5008438,5.190504993135011,6.226755855912797,up,19.964355378683514,2023-09-12,-1.0077121892461314,5.219043666666666
INTU5651456,,no data prior to target date,N/A,N/A,,N/A,5.282833999999999
INTU5651458,,no data prior to target date,N/A,N/A,,N/A,5.274991
INVH5233642,5.883139538461538,6.199503159764248,up,5.377462479590275,2023-09-12,-0.2948744097642484,5.90462875
INVH5294408,5.810456476923076,6.2526602040880634,up,7.610481705202544,2023-09-12,-0.4327445554394149,5.8199156486486485
INVH5294409,5.980693,6.15330527373811,up,2.886158405691621,2023-09-12,-0.21092480760265175,5.942380466135458
INVH5388068,5.965682089974293,6.187156762207735,up,3.712478621776447,2023-09-12,-0.20232858897938932,5.984828173228346
INVH5626944,5.958397499999999,6.2195420651645374,up,4.382798649545253,2023-09-12,-0.23950506516453718,5.980037
INVH5626945,6.091175730263157,6.165668461740578,up,1.2229614572982082,2023-09-12,-0.05810084083419387,6.1075676209063845
IONS5104819,2.98585,6.347809501161587,up,112.59639637495475,2023-09-12,-0.6914623011615877,5.656347199999999
IP.IO,6.447941999999999,6.0671036336592135,down,-5.906355335404474,2023-09-12,0.2892480330074516,6.356351666666665
IP.IT,6.052899,6.001242257191686,down,-0.8534215226177388,2023-09-12,-0.01122625719168635,5.990016
IP4132174,6.118947,5.950827386062131,down,-2.747525251287016,2023-09-12,0.12187661393786886,6.072704
IP4247256,5.510097,6.121600556044446,up,11.097872796875372,2023-09-12,-0.5996115560444464,5.521989
IP4526174,5.794536001838236,5.89573122822109,up,1.746390502203295,2023-09-12,-0.056749228221089965,5.838982
IPG4700943,5.6668774,6.25565668633806,up,10.38983632040567,2023-09-12,-0.42463968633805926,5.831017000000001
IPG4700944,6.252246,5.867838431133945,down,-6.148311644584283,2023-09-12,0.3521485688660544,6.219987
IPG4971898,5.739409,6.227670397407096,up,8.507172034735564,2023-09-12,-0.43814295296265193,5.7895274444444444
IPG5138420,6.294915,6.015014651372811,down,-4.446451598269221,2023-09-12,0.2850373486271893,6.300052
IPG5599642,6.016291,6.165478816929682,up,2.4797307332654377,2023-09-12,-0.15973999514750403,6.005738821782178
IQ4973517,,no data prior to target date,N/A,N/A,,N/A,17.199551555555555
IR.HB,,no data prior to target date,N/A,N/A,,N/A,5.59411
IR4136134,5.86928,5.988192162696739,up,2.0260093690663856,2023-09-12,-0.12495433889732954,5.86323782379941
IR4177501,5.769966984470159,6.351183187658248,up,10.073128750171879,2023-09-12,-0.594833994540271,5.756349193117977
IR4599478,5.31757493634908,6.267958950525205,up,17.872508155543485,2023-09-12,-0.9464141469179905,5.321544803607215
IR4810264,5.337027473504274,6.248095337558221,up,17.07069840987239,2023-09-12,-0.9051295476038828,5.342965789954338
IR4810287,5.579430208333334,6.305298705975028,up,13.009724479706735,2023-09-12,-0.8296467059750281,5.475652
IR5632040,5.773937845473997,6.182790237183623,up,7.080997451853629,2023-09-12,-0.37666509460992703,5.806125142573696
IR5632041,5.515738361217144,6.276673591498031,up,13.79570930396657,2023-09-12,-0.7418112385568545,5.534862352941176
IRWD5031493,5.718639,6.34027005211323,up,10.870262174500436,2023-09-12,-0.9208865521132301,5.4193834999999995
IRWD5031499,4.423881,6.304691095288209,up,42.51493417856877,2023-09-12,-2.3941639494548763,3.910527145833333
ISNP4137003,8.25556729945915,6.373424784922347,down,-22.798463706547565,2023-09-12,1.9406556598368594,8.314080444759206
ITUB4938323,6.156900389830509,6.328820945275014,up,2.792323158719128,2023-09-12,-1.8181459452750142,4.510675
ITW3891943,5.133001666666666,5.9884885355453426,up,16.666405437468395,2023-09-12,-0.8097365963325878,5.178751939212755
ITW4099086,5.698466889655173,6.346494791139575,up,11.371969233704107,2023-09-12,-1.889697017691847,4.456797773447728
ITW4421828,4.9780678221296855,6.2994710018305655,up,26.54449933017517,2023-09-12,-1.3144143888879523,4.985056612942613
IVZ4068658,6.309780705263158,6.350860729696876,up,0.6510531245476123,2023-09-12,0.5399245430303967,6.890785272727273
IVZ4298846,5.586761000000001,6.309395579173597,up,12.934768091450419,2023-09-12,-0.7300987136119037,5.579296865561694
JAZZ4671051,5.6661110361067495,6.349239940275092,up,12.056398115306413,2023-09-12,-0.6902944198913978,5.6589455203836945
JAZZ5206504,0.242705,6.302451013364458,up,2496.7536776598986,2023-09-12,-5.993414013364458,0.309037
JBHT4103932,6.102125,6.373749504493813,up,4.4513100681125515,2023-09-12,0.43415789550618733,6.8079074
JBHT4804019,5.416108541666667,6.309791415182711,up,16.500460923942928,2023-09-12,-0.8441065182754937,5.465684896907217
JBL4934570,5.805909,6.231887021635518,up,7.336973790590208,2023-09-12,-0.4112238980712979,5.82066312356422
JBL5163011,5.829933204081633,6.3051951891039275,up,8.152100005014736,2023-09-12,-0.43110593062089375,5.874089258483034
JBL5401445,5.758719,6.283721897950963,up,9.116661152436212,2023-09-12,-0.6745647926878044,5.609157105263159
JBL5570102,5.758812306878307,6.254172271623052,up,8.60177304533938,2023-09-12,-0.5021861934980523,5.751986078124999
JBLU5030444,7.629369,6.245508737060442,down,-18.13859393797256,2023-09-12,1.3646728385657685,7.610181575626211
JBLU5412834,10.4282066,6.31545519588512,down,-39.438721938198654,2023-09-12,4.269950039296525,10.585405235181645
JBSA5639811,6.046404403125,6.2732032154939,up,3.750969952517267,2023-09-12,-0.1270171042102568,6.146186111283643
JBSA5639941,6.584738801708229,6.252775808170867,down,-5.041399568518099,2023-09-12,0.39936825349133187,6.652144061662199
JBSA5640374,5.809383333333333,6.290592951649781,up,8.283316674169924,2023-09-12,-0.19405001761920992,6.0965429340305715
JBSA5640375,6.526894004014093,6.37872909862522,down,-2.2700675895418265,2023-09-12,0.12676330137478065,6.5054924000000005
JBSA5640996,6.995288427729635,5.845182654053205,down,-16.441148718291014,2023-09-12,1.1688744103110027,7.0140570643642075
JBSA5640997,6.542194195501406,6.204023847858143,down,-5.1690661808204625,2023-09-12,0.2888892014925064,6.4929130493506495
JBSA5640998,6.8053295,5.805991112191489,down,-14.684643672411621,2023-09-12,1.0565378878085117,6.862529
JBSA5640999,6.3003648663729805,6.305519357099303,up,0.08181257491663572,2023-09-12,0.0002406358001048048,6.305759992899408
JBSA5641001,7.613101999999999,6.247102200472262,down,-17.942749217437743,2023-09-12,0.6668304858022482,6.91393268627451
JBSAY5544569,6.724667195881663,6.206329636984113,down,-7.708003144229826,2023-09-12,0.5173672818350763,6.723696918819189
JBSAY5544571,6.66775185340314,6.209121562461265,down,-6.87833472248665,2023-09-12,0.4100162009656074,6.619137763426872
JBSAY5567648,6.694909798319327,6.203509852589228,down,-7.339903905105022,2023-09-12,0.5069308197223696,6.710440672311598
JBT5423388,3.996368,6.313440827573313,up,57.97946604450124,2023-09-12,-2.273632827573313,4.039808
JCOM4912932,4.377632545454546,6.359451829649554,up,45.27148552595634,2023-09-12,-2.022393563770571,4.337058265878984
JD4356568,5.7035482910052915,6.311796155342149,up,10.664376512706788,2023-09-12,-0.6055218220088152,5.706274333333334
JEC5540933,6.279651996423098,6.176054453289247,down,-1.6497338259008738,2023-09-12,0.11467944326247892,6.290733896551726
JEC5635403,6.147029298102242,6.303325364460369,up,2.5426276462742616,2023-09-12,-0.20253626567308114,6.1007890987872875
JHUV5504098,4.9283365588235295,6.186321934082416,up,25.525557360863104,2023-09-12,-1.2770323626538458,4.9092895714285705
JNJ.GH,4.751201583700439,6.356829682437497,up,33.79414807920076,2023-09-12,-1.638974082437497,4.7178556
JNJ.GJ,4.321557285714285,6.248514850877483,up,44.589425472459105,2023-09-12,-1.9285738508774823,4.319941000000001
JNJ.GM,4.542358312499999,6.169480570597411,up,35.82108997477755,2023-09-12,-1.6061268246019873,4.563353745995424
JNJ.GP,5.03475543174603,6.088590947856821,up,20.93121563494349,2023-09-12,-1.0250109991879235,5.063579948668898
JNJ.GR,5.07812448404993,6.074073487930221,up,19.612536222940268,2023-09-12,-0.9993061618432648,5.074767326086956
JNJ.GT,4.9720477945619335,6.029043936601142,up,21.258768734992344,2023-09-12,-1.0130092409489686,5.0160346956521735
JNJ.GX,5.0147773452380955,6.014527987236254,up,19.93609233613325,2023-09-12,-0.8381395754715477,5.176388411764706
JNJ4077466,4.943430880228137,6.355942684506993,up,28.573511767472503,2023-09-12,-0.5041406845069938,5.851801999999999
JNJ4077468,4.646416740740741,6.161084366469919,up,32.59861760673036,2023-09-12,-1.500051497912188,4.661032868557731
JNJ4077469,4.916569179372198,5.9653642279740495,up,21.331847683586815,2023-09-12,-0.9581129464925677,5.007251281481482
JNJ4340188,5.081624032786885,5.921189275250724,up,16.521593038897073,2023-09-12,-0.8467062975956887,5.074482977655035
JNJ4340192,4.962929188365651,6.117464262252763,up,23.26317845907677,2023-09-12,-1.1150981337902728,5.00236612846249
JNJ4340193,5.016882257918553,6.309478344381547,up,25.764927698328666,2023-09-12,-1.2406784291599662,5.068799915221581
JNJ4462073,4.75305867709637,6.29072664843418,up,32.35112536580691,2023-09-12,-1.5403002691238354,4.750426379310345
JNJ4462074,4.978043867942584,6.099345779870113,up,22.524950395645284,2023-09-12,-1.0712221923971113,5.028123587473002
JNJ4563812,5.089545432506887,6.331065906517061,up,24.39354340135353,2023-09-12,-1.1948732599067515,5.13619264661031
JNJ4563813,4.66046098441627,6.279829482498414,up,34.74695965693129,2023-09-12,-1.577470249543869,4.702359232954545
JNJ4563814,5.015487842105263,6.078688245892364,up,21.198344752458215,2023-09-12,-0.9977348868498099,5.080953359042554
JNJ4563815,4.967150500000001,5.884723484707939,up,18.472824302544044,2023-09-12,-0.923611737233192,4.961111747474747
JNJ5033705,5.082635517571886,6.319716507270017,up,24.339360660847046,2023-09-12,-1.1778648798190359,5.141851627450981
JNJ5033706,4.660074160455487,6.281659255468459,up,34.79740963724222,2023-09-12,-1.590519148226119,4.69114010724234
JNJ5033707,4.6697106627418,6.2262706617324355,up,33.33311443490393,2023-09-12,-1.5156521825846587,4.710618479147777
JNJ5033708,5.021960291005291,6.028072033074811,up,20.03424327889534,2023-09-12,-1.0077908023055793,5.020281230769232
JNJ5033709,4.8506945671641795,5.834107271890386,up,20.273647229475653,2023-09-12,-0.9761442718903863,4.857963
JNJ5033710,4.8110836,5.641678270668257,up,17.26419118279835,2023-09-12,-0.8023702706682574,4.839308
JNPR.AA,6.555304919354841,6.0218222055165604,down,-8.138183050236885,2023-09-12,0.499380251273565,6.5212024567901254
JNPR4874156,5.654376035598705,6.242665785220203,up,10.40414974026763,2023-09-12,-0.6142902852202026,5.628375500000001
JNPR5090686,5.7957357539202,6.3260677717494636,up,9.150382977183709,2023-09-12,-0.4291857717494638,5.896882
JNPR5090687,6.035290272727273,6.218045817463732,up,3.028115243475684,2023-09-12,-0.21894405150628415,5.999101765957448
JNS4274273,6.024085898305084,6.321164594547314,up,4.93151494280344,2023-09-12,-0.2377052309109482,6.083459363636366
JPM.ADX,5.57394340471597,6.04754541993475,up,8.4967137416228,2023-09-12,-0.47980197655663037,5.567743443378119
JPM.AZM,5.59728683727175,6.022117018558009,up,7.589930508069713,2023-09-12,-0.4188045541228629,5.603312464435146
JPM.HNO,5.591790557017545,6.029720985371806,up,7.831667225172987,2023-09-12,-0.4130739745246279,5.616647010847178
JPM.KRR,5.546428655614166,6.080466627495541,up,9.628501600589686,2023-09-12,-0.46507535420568313,5.615391273289858
JPM.OHA,5.477678188405797,6.328300172316135,up,15.528878379726436,2023-09-12,-0.8482456447570801,5.480054527559055
JPM.OHB,5.4450128215940685,6.318450812488272,up,16.041063988504945,2023-09-12,-0.7930753799952726,5.525375432492999
JPM.OHC,5.17182675,6.287723047990811,up,21.576443912990914,2023-09-12,-1.089172472233236,5.198550575757575
JPM4040688,5.825909556603774,5.972091006242175,up,2.509160985389849,2023-09-12,-0.12209800624217415,5.849993
JPM4091129,5.47084768261377,6.3566637234610885,up,16.191568331584552,2023-09-12,-0.5246875879447135,5.831976135516375
JPM4091130,5.5012566863543775,5.976576181282598,up,8.640198449696591,2023-09-12,-0.41114491963820843,5.56543126164439
JPM4124160,5.674768819570754,6.376913352678951,up,12.37309493008225,2023-09-12,-0.5963845203423856,5.780528832336565
JPM4161049,5.81390808362731,6.385467193969267,up,9.830893473385627,2023-09-12,-0.4311225517036652,5.9543446422656015
JPM4191255,5.530085554707378,6.31369031095886,up,14.169848703054026,2023-09-12,-0.7281396903085833,5.5855506206502765
JPM4203227,5.65180455177373,6.429243409156508,up,13.755586384153911,2023-09-12,-0.7024769081537006,5.726766501002808
JPM4250091,5.719706000000001,5.936904087740343,up,3.797364545316522,2023-09-12,-0.1863786966842058,5.750525391056137
JPM4268816,5.572508501698458,6.337039035094766,up,13.719683570931926,2023-09-12,-0.7213228991836775,5.6157161359110885
JPM4292068,5.293489685483871,6.3054160031646385,up,19.1164312732248,2023-09-12,-0.9813000228940645,5.324115980270574
JPM4346207,5.605071995143272,6.3163747740045,up,12.690341524204563,2023-09-12,-0.6653853470584155,5.650989426946085
JPM4369644,5.41193696107102,6.324992254170582,up,16.871136889940217,2023-09-12,-0.8800263714611356,5.444965882709447
JPM4383678,5.447508327086383,6.312039188238921,up,15.870207244179376,2023-09-12,-0.8432450726793217,5.468794115559599
JPM4397899,,no data prior to target date,N/A,N/A,,N/A,6.008812428571428
JPM4425813,5.321660711189516,6.287869618757915,up,18.156153877619694,2023-09-12,-0.9384672095438242,5.349402409214091
JPM4693311,5.585759308641975,6.223553623302053,up,11.418220503581654,2023-09-12,-0.6368945198537777,5.586659103448276
JPM5047213,,no data prior to target date,N/A,N/A,,N/A,5.939994
JPM5117912,5.7072667500000005,6.284050279866279,up,10.106125315875216,2023-09-12,-0.5385631586541582,5.745487121212121
JPM5149935,8.112581333333333,6.3490072087770875,down,-21.738754313747144,2023-09-12,-0.5037188754437549,5.8452883333333325
JPM5169869,5.473075999999999,6.32215815462501,up,15.51380164691685,2023-09-12,-0.5079049223017771,5.8142532323232325
JPM5205079,5.609474,6.208568443940336,up,10.680046719894523,2023-09-12,-0.5571188967705245,5.651449547169811
JPM5237881,5.748296333333334,6.205477804787055,up,7.953338605781471,2023-09-12,-0.43248220478705424,5.772995600000001
JPM5301123,5.792246,6.32837491452864,up,9.255976257373048,2023-09-12,-0.5775580811953063,5.750816833333333
JPM5359347,6.269125263157895,6.2933908865232855,up,0.3870655370055096,2023-09-12,-0.6168588865232856,5.676532
JPM5384502,,no data prior to target date,N/A,N/A,,N/A,6.783275249999999
JPM5408623,,no data prior to target date,N/A,N/A,,N/A,7.165052666666666
JPM5429736,,no data prior to target date,N/A,N/A,,N/A,5.855909551037345
JPM5463609,6.8757372000000005,6.351294382650153,down,-7.627441277858145,2023-09-12,-0.4225988826501519,5.928695500000001
JPM5465665,6.0285122,6.341581202600287,up,5.193138741600085,2023-09-12,-0.7124276311717157,5.629153571428572
JPM5466380,,no data prior to target date,N/A,N/A,,N/A,6.744807333333333
JPM5475675,5.959259,6.282239717111334,up,5.419813388062746,2023-09-12,-0.6326887171113347,5.649551
JPM5480187,,no data prior to target date,N/A,N/A,,N/A,9.031073
JPM5503847,8.1422,6.355917975094098,down,-21.938567277958082,2023-09-12,-0.5069159750940981,5.849002
JPM5528458,6.224121,6.3513155483824235,up,2.04357448035511,2023-09-12,0.7088679873318631,7.060183535714287
JPM5528624,5.978174591397849,6.275464906800125,up,4.972927954129258,2023-09-12,-0.5553627375693555,5.72010216923077
JPM5534745,5.995499333333334,6.274662693444465,up,4.656215347386646,2023-09-12,-0.4894120267777984,5.785250666666666
JPM5573769,,no data prior to target date,N/A,N/A,,N/A,6.506015037037037
JPM5596317,,no data prior to target date,N/A,N/A,,N/A,5.924708666666667
JPM5607001,5.350347999999999,6.26881765484182,up,17.166540472541612,2023-09-12,-0.9223132597800925,5.346504395061728
JPM5619893,5.2889596806282695,6.267496294796158,up,18.50149506247794,2023-09-12,-0.9674882947961576,5.300008
JPM5627168,5.262612000000001,6.2660146349804915,up,19.066627655249725,2023-09-12,-1.0068689986168549,5.259145636363637
JPM5627169,5.862208485714285,6.172217897947438,up,5.288269992249859,2023-09-12,-0.3958855601865272,5.776332337760911
JPM5627170,,no data prior to target date,N/A,N/A,,N/A,6.114729333333334
JPM5630068,5.998863892033223,6.180048088655897,up,3.0203085098045803,2023-09-12,-0.24622588885470265,5.933822199801194
JPM5636192,5.273718312500001,6.265089425047832,up,18.7983326716188,2023-09-12,-1.0876649250478314,5.177424500000001
JPM5636197,6.017679222817993,6.174477061932364,up,2.6056197631774856,2023-09-12,-0.1310044313017329,6.043472630630631
JPM5640385,5.290308461538462,6.265455447418108,up,18.432705634636392,2023-09-12,-0.9825579474181083,5.2828975
JPM5644969,5.836658170896785,6.307711152525367,up,8.070593956956133,2023-09-12,-0.5254794513759409,5.782231701149426
JPM5644972,5.902675162518002,6.283363893063061,up,6.449427082866315,2023-09-12,-0.4230577263963955,5.860306166666666
JPM5644973,6.020135409140667,6.278668074788131,up,4.294465955947124,2023-09-12,-1.0060070181843566,5.272661056603774
JPM5645454,5.627574585284973,6.396915807146703,up,13.67092004206235,2023-09-12,-0.8003971404800367,5.596518666666666
JPM5647977,6.048934299340659,6.191713144304871,up,2.3603966897073967,2023-09-12,-0.17066009658252845,6.021053047722343
JWN.GB,7.853522344262296,6.27520973869086,down,-20.09687547046371,2023-09-12,1.4894667126573253,7.764676451348185
JWN.GC,9.492827705882355,6.085527389125053,down,-35.893417876381804,2023-09-12,2.864909010874948,8.950436400000001
JWN4127790,9.117249836540864,6.029946617967065,down,-33.86222023005503,2023-09-12,3.1314868134054823,9.161433431372547
JWN4463953,7.755834689750692,6.295200238811951,down,-18.832717681166727,2023-09-12,1.6417792683971104,7.936979507209061
JWN4908178,8.692502038779402,6.240891723861638,down,-28.20373586316718,2023-09-12,2.468797342679717,8.709689066541355
JWN5234071,8.865401408196618,6.2400739588541425,down,-29.613181947014787,2023-09-12,2.6884366613075956,8.928510620161738
JWN5246603,5.938272835051546,6.35112746238188,up,6.95243615102018,2023-09-12,0.4721138735434707,6.823241335925351
K.GG,5.554829800000001,6.215646329774606,up,11.896251614668824,2023-09-12,-0.6159756035111625,5.599670726263444
K4340163,5.411480972972973,6.313516506442574,up,16.668921834424154,2023-09-12,-0.8540321360722034,5.459484370370371
K4340165,5.725814000000001,5.9256943329855325,up,3.4908631853135965,2023-09-12,-0.1726616663188656,5.753032666666667
K4424485,5.720661460269866,6.361650472301153,up,11.20480588622436,2023-09-12,-0.42025926891132226,5.941391203389831
K4630789,5.359062907284767,6.273192222069056,up,17.05763359377029,2023-09-12,-0.9440892220690555,5.329103000000001
K4993568,5.470505424892704,6.250050400139618,up,14.24996256652471,2023-09-12,-0.7332894728039783,5.51676092733564
K5547181,5.573196712598426,6.188473250806703,up,11.039921429965327,2023-09-12,-0.6129934023080681,5.5754798484986345
KAMN4637887,7.964366999999997,6.3501858367164195,down,-20.267538691820427,2023-09-12,7.169611163283581,13.519797
KB4979681,,no data prior to target date,N/A,N/A,,N/A,5.789662333333334
KBH4795681,6.316434051470588,6.289670458653875,down,-0.4237136428343116,2023-09-12,0.054416096957221605,6.344086555611097
KBH4900994,6.758860137157107,6.248789433991649,down,-7.5466971177776525,2023-09-12,0.4686996031561552,6.717489037147804
KBH5193310,6.619205464701318,6.2245307863149995,down,-5.962568777945133,2023-09-12,0.38354630272077106,6.6080770890357705
KBH5426920,7.134155597871814,6.2376402452163955,down,-12.566523681132741,2023-09-12,0.9261354162146693,7.163775661431065
KBR4946891,429.3159243333334,6.361488378157053,down,-98.5182267841484,2023-09-12,434.0691298122912,440.43061819044823
KDP4306979,5.615827150943397,6.321243772570248,up,12.561223888601141,2023-09-12,-0.6954261307097838,5.625817641860464
KDP4306980,5.724721602387512,5.934379026398286,up,3.6623165032747753,2023-09-12,-0.18061969306495218,5.753759333333334
KDP4401475,5.413521076704546,6.304822227756571,up,16.464351730105385,2023-09-12,-0.8097411751249917,5.495081052631579
KDP4433679,5.621895257257567,6.382931304950545,up,13.53700154250511,2023-09-12,-0.5130062889184819,5.869925016032063
KDP4433680,5.382143747363133,6.3092422514841955,up,17.225450445749882,2023-09-12,-0.8878768905819401,5.421365360902255
KDP4843951,5.310491570418385,6.274780696246549,up,18.158189558187978,2023-09-12,-0.9518414872913246,5.3229392089552245
KDP4974643,5.428545397046465,6.250324466548051,up,15.138108082299459,2023-09-12,-0.8197868688918009,5.43053759765625
KDP4974647,5.687975,5.8472994717329625,up,2.8010754571347927,2023-09-12,-0.18853583640723937,5.658763635325723
KDP5141413,5.4321961666666665,6.217237818567853,up,14.451644009441367,2023-09-12,-0.7487687659362745,5.468469052631579
KDP5141468,6.059065159827213,6.358402407791709,up,4.940320661166677,2023-09-12,-0.32572365316207996,6.032678754629629
KDP5394673,5.358010483362522,6.26670764009182,up,16.959600201435734,2023-09-12,-0.8994209696798352,5.367286670411985
KDP5394675,5.447220107438016,6.196484540772918,up,13.754987288136258,2023-09-12,-0.7400572129163079,5.45642732785661
KDP5394680,5.695638583333333,5.80919916796692,up,1.9938165487868083,2023-09-12,-0.11272019421691937,5.696478973750001
